Pos	Relaxed	Intensified_purify	NoChange	Pos_and_Relaxed	Pos_and_Intense	Pos_all	Relax_all	Intense_all
0	0.0481225845900874	0.021907533745193	0.923559299630815	0	0.00641058203390457	0.00641058203390457	0.0481225845900874	0.0283181157790976
0.00212813771258013	0.0354547417279244	0.0189044516291928	0.938173191254006	0.00533947767629696	0	0.00746761538887709	0.0407942194042213	0.0189044516291928
0	0.0439038243317973	0.0311669450269431	0.922989909853812	0	0.00193932078744803	0.00193932078744803	0.0439038243317973	0.0331062658143911
0.00470849261828806	0.0381064147135737	0.0188517366178772	0.934640699969981	0	0.00369265608028043	0.00840114869856849	0.0381064147135737	0.0225443926981577
0	0.0345727071490143	0.0240836269549336	0.93296262369812	0.00838104219793233	0	0.00838104219793233	0.0429537493469466	0.0240836269549336
0	0.030560218088066	0.0208018515687583	0.936263863479925	0.0123740668632504	0	0.0123740668632504	0.0429342849513164	0.0208018515687583
0.00739230785614122	0.035175268953075	0.0145279935154113	0.937661500447914	0.00524292922745849	0	0.0126352370835997	0.0404181981805335	0.0145279935154113
0.000588397620302065	0.0328778444930283	0.0203586601518896	0.939984831832024	0.00619026590275566	0	0.00677866352305772	0.039068110395784	0.0203586601518896
0	0.0270900242214404	0.0203035302453294	0.941862498211834	0.0107439473213964	0	0.0107439473213964	0.0378339715428368	0.0203035302453294
0	0.0334826640352334	0.0223262561033756	0.933861289937239	0.0103297899241517	0	0.0103297899241517	0.0438124539593851	0.0223262561033756
0	0.0343761889805012	0.0189226211890826	0.937888879178991	0.00881231065142557	0	0.00881231065142557	0.0431884996319267	0.0189226211890826
0.0141750938547389	0.0385039844860521	0.0181889881457619	0.929131933513447	0	0	0.0141750938547389	0.0385039844860521	0.0181889881457619
0	0.0340193375710336	0.0219708261613552	0.933348062968416	0.0106617732991955	0	0.0106617732991955	0.0446811108702291	0.0219708261613552
0	0.0371609592173983	0.0251838349865581	0.930857593889396	0.00679761190664794	0	0.00679761190664794	0.0439585711240462	0.0251838349865581
0.00712444671540289	0.0406550327449518	0.0186733627614715	0.927765795595527	0	0.00578136218264719	0.0129058088980501	0.0406550327449518	0.0244547249441187
0.00125368572615456	0.0220689048138774	0.0107076355555886	0.947057506518069	0.0189122673863108	0	0.0201659531124654	0.0409811722001882	0.0107076355555886
0	0.0374122412632192	0.023895354986778	0.93523071408606	0.00346168966394287	0	0.00346168966394287	0.040873930927162	0.023895354986778
0	0.0346968204074841	0.019456453328144	0.939384021492247	0	0.00646270477212493	0.00646270477212493	0.0346968204074841	0.025919158100269
0	0.0275518993105297	0.0165838812722478	0.941258038568455	0.0146061808487674	0	0.0146061808487674	0.0421580801592971	0.0165838812722478
0.00450468442351371	0.0350884662298799	0.0231910785983035	0.931438283763005	0.00577748698529816	0	0.0102821714088119	0.040865953215178	0.0231910785983035
0.0115670791175292	0.0374789585007048	0.0237578691495152	0.926853361086681	0.000342732145569811	0	0.0119098112630991	0.0378216906462746	0.0237578691495152
0	0.0291341827503207	0.0213319229677452	0.936233997688068	0.0132998965938661	0	0.0132998965938661	0.0424340793441868	0.0213319229677452
0	0.0383343974249245	0.0270285788779841	0.922043548938088	0	0.0125934747590038	0.0125934747590038	0.0383343974249245	0.0396220536369879
0	0.0421442907845569	0.0252402672822551	0.927659216816195	0.00495622511699284	0	0.00495622511699284	0.0471005159015498	0.0252402672822551
0.0106866852186615	0.0399080721837455	0.0207963128728538	0.924196830976753	0.00441209874798586	0	0.0150987839666474	0.0443201709317313	0.0207963128728538
0.00919012228740797	0.0337007538840441	0.0189952064324599	0.933738619437643	0.00437529795844546	0	0.0135654202458534	0.0380760518424895	0.0189952064324599
0	0.0175019675811685	0.0226039604204623	0.945545736464143	0.0143483355342264	0	0.0143483355342264	0.0318503031153949	0.0226039604204623
0.0122940620073259	0.0383537566038668	0.020478480710159	0.924927954233185	0.00394574644546372	0	0.0162398084527896	0.0422995030493305	0.020478480710159
0.00519393962651262	0.0343920670449366	0.0272105833526085	0.925776358734774	0.00742705124116784	0	0.0126209908676805	0.0418191182861045	0.0272105833526085
0	0.0400908846699632	0.0194315640904744	0.925404289105027	0	0.0150732621345357	0.0150732621345357	0.0400908846699632	0.0345048262250102
0.009609147000093	0.0488242529076338	0.024908028944505	0.91618418564856	0.000474385499208439	0	0.0100835324993014	0.0492986384068423	0.024908028944505
0	0.0217442183496851	0.0203658527779476	0.940293428472717	0.0175965003996503	0	0.0175965003996503	0.0393407187493354	0.0203658527779476
0.00589014952455083	0.0403570801227214	0.0213984756822593	0.932087514504998	0.000266780165470233	0	0.00615692969002107	0.0406238602881916	0.0213984756822593
0.00471543748236749	0.0359733236957494	0.0256784267437953	0.927577579617178	0.00605523246090982	0	0.0107706699432773	0.0420285561566592	0.0256784267437953
0.0123843317387499	0.0344475996587615	0.0146817060970754	0.932369582140156	0.00611678036525746	0	0.0185011121040074	0.040564380024019	0.0146817060970754
0	0.0354823331973206	0.0196591933148513	0.933826342118024	0	0.0110321313698038	0.0110321313698038	0.0354823331973206	0.0306913246846551
0	0.01432166903119	0.0155016823644626	0.947534374577759	0.0226422740265881	0	0.0226422740265881	0.0369639430577781	0.0155016823644626
0	0.0271430407347871	0.0189974230393948	0.944657543649181	0.00920199257663681	0	0.00920199257663681	0.0363450333114239	0.0189974230393948
0	0.0342210897055437	0.0198564163682163	0.938700577239295	0.00722191668694492	0	0.00722191668694492	0.0414430063924887	0.0198564163682163
0.0104726821906654	0.0298862956262592	0.0137275647612626	0.939309574099199	0.00660388332261356	0	0.0170765655132789	0.0364901789488728	0.0137275647612626
0	0.0415059444042856	0.0205977226744689	0.933743619983103	0	0.00415271293814289	0.00415271293814289	0.0415059444042856	0.0247504356126118
0.00766519443377962	0.032179485239189	0.0222062234237398	0.932145438463565	0.0058036584397269	0	0.0134688528735065	0.0379831436789159	0.0222062234237398
0.0140897212655389	0.0450264121663503	0.0239859272407791	0.915763882043633	0.00113405728369878	0	0.0152237785492377	0.0461604694500491	0.0239859272407791
0	0.0373863500342969	0.0247940281250839	0.921253284854049	0	0.0165663369865697	0.0165663369865697	0.0373863500342969	0.0413603651116537
0	0.0387248462583554	0.0241542581088906	0.933309969533973	0	0.00381092609878092	0.00381092609878092	0.0387248462583554	0.0279651842076715
0.00423644172738255	0.0411033122184836	0.0267049171031942	0.92377680744053	0	0.00417852151040991	0.00841496323779246	0.0411033122184836	0.0308834386136041
0.0124030355490499	0.0467242190548908	0.0172735537884732	0.923383579691816	0	0.00021561191577041	0.0126186474648203	0.0467242190548908	0.0174891657042436
0	0.0300969552407955	0.0209084235972446	0.939060415472567	0.00993420568939321	0	0.00993420568939321	0.0400311609301887	0.0209084235972446
0	0.0435667858055541	0.0139633658331476	0.932379425116757	0	0.0100904232445416	0.0100904232445416	0.0435667858055541	0.0240537890776892
0	0.0371746145551521	0.018576470557567	0.928791780510134	0	0.0154571343771471	0.0154571343771471	0.0371746145551521	0.0340336049347141
0	0.0432248668869816	0.0204798780551188	0.926562475323491	0	0.00973277973440881	0.00973277973440881	0.0432248668869816	0.0302126577895276
0	0.0281336512878519	0.0203195554468692	0.939016173298311	0.0125306199669679	0	0.0125306199669679	0.0406642712548198	0.0203195554468692
0	0.0374477072949731	0.0211497132912291	0.934340033625488	0.00706254578830934	0	0.00706254578830934	0.0445102530832824	0.0211497132912291
0	0.0409542354595578	0.0258054942947005	0.923060390858639	0	0.0101798793871022	0.0101798793871022	0.0409542354595578	0.0359853736818027
0.00581150067088299	0.0327796050912102	0.017177594010842	0.937880972436873	0.00635032779019164	0	0.0121618284610746	0.0391299328814018	0.017177594010842
0.005255784209138	0.0324960881037328	0.019898270409167	0.931130799033198	0.00760250973028621	0.00361654851447767	0.0164748424539019	0.040098597834019	0.0235148189236447
0.00422272559740157	0.0284872463314146	0.0148107725245478	0.935384933010913	0.0144480983259605	0.00264622420976239	0.0213170481331244	0.042935344657375	0.0174569967343102
0	0.0418053441954299	0.0221318424799072	0.92501814629099	0	0.0110446670336729	0.0110446670336729	0.0418053441954299	0.0331765095135801
0	0.0439856238882717	0.023283396510058	0.927957837069916	0.00477314253175388	0	0.00477314253175388	0.0487587664200256	0.023283396510058
0	0.0283066585570889	0.021718255616791	0.939076886790149	0.0108981990359712	0	0.0108981990359712	0.0392048575930601	0.021718255616791
0	0.040167915464426	0.0233641958983838	0.925909349531403	0	0.0105585391057877	0.0105585391057877	0.040167915464426	0.0339227350041716
0.00940331778098986	0.0418886423515889	0.0194323953161395	0.928467828886843	0.000807815664439275	0	0.0102111334454291	0.0426964580160281	0.0194323953161395
0	0.0306388034008449	0.0234190430819937	0.935234149388809	0.0107080041283523	0	0.0107080041283523	0.0413468075291972	0.0234190430819937
0	0.040940850970949	0.0182234674653231	0.934371350345794	0.00646433121793432	0	0.00646433121793432	0.0474051821888833	0.0182234674653231
0	0.0366084098794449	0.0186759474959355	0.935892852931206	0.00882278969341384	0	0.00882278969341384	0.0454311995728587	0.0186759474959355
0	0.0374910674995782	0.0223498914917235	0.933112664662463	0.0070463763462349	0	0.0070463763462349	0.0445374438458131	0.0223498914917235
0.00360429474073523	0.0294599257689036	0.0181784265686224	0.938847621412801	0.00990973150893792	0	0.0135140262496731	0.0393696572778415	0.0181784265686224
-1.68435854003371e-18	0.0433670772009725	0.0179984895743868	0.922351762499238	0	0.0162826707254024	0.0162826707254024	0.0433670772009725	0.0342811602997891
0	0.0351277306093854	0.025104769043652	0.929135702557242	0	0.0106317977897206	0.0106317977897206	0.0351277306093854	0.0357365668333727
0	0.027691433694577	0.0210290645545647	0.937160889704473	0.0141186120463849	0	0.0141186120463849	0.041810045740962	0.0210290645545647
0	0.0317822246630856	0.023825010710473	0.938745361920809	0.00564740270563206	0	0.00564740270563206	0.0374296273687176	0.023825010710473
0	0.0344571736846991	0.018047585042898	0.9382338047911	0.00926143648130285	0	0.00926143648130285	0.0437186101660019	0.018047585042898
0.00869668307124503	0.0364155791093856	0.0121352491165761	0.938511093180966	0.00424139552182752	0	0.0129380785930726	0.0406569746312131	0.0121352491165761
0.00199119957227843	0.0369292546492959	0.0219020759402832	0.935181820408967	0.00399564942917592	0	0.00598684900145436	0.0409249040784718	0.0219020759402832
0.00176336886948574	0.0393079805362766	0.0234186471312746	0.929034120700595	0.00647588276236823	0	0.00823925163185397	0.0457838632986448	0.0234186471312746
0	0.0298227947219946	0.0201082483649706	0.940985044624917	0.00908391228811764	0	0.00908391228811764	0.0389067070101122	0.0201082483649706
0	0.0305927198251582	0.0257694658995539	0.935564757748485	0.00807305652680318	0	0.00807305652680318	0.0386657763519614	0.0257694658995539
0.00182787677566733	0.0430889458886967	0.0211054746306358	0.928282054141113	0.00569564856388698	0	0.00752352533955431	0.0487845944525837	0.0211054746306358
0	0.0334333850116504	0.0126933539535463	0.943480880552061	0.0103923804827426	0	0.0103923804827426	0.043825765494393	0.0126933539535463
0.00237721003104931	0.0227493142813576	0.0227039934475589	0.93629207168854	0.0158774105514945	0	0.0182546205825438	0.038626724832852	0.0227039934475589
0.00819609483723776	0.0285866248678568	0.0222031451752219	0.929639797870541	0.0113743372491424	0	0.0195704320863802	0.0399609621169993	0.0222031451752219
0	0.0434636985430959	0.0213116865374117	0.926958279590988	0	0.00826633532850483	0.00826633532850483	0.0434636985430959	0.0295780218659165
0	0.0281492240492981	0.0201326768184192	0.939096152087532	0.0126219470447509	0	0.0126219470447509	0.040771171094049	0.0201326768184192
0	0.0420461633432023	0.026182744731603	0.923126272803521	0	0.00864481912167321	0.00864481912167321	0.0420461633432023	0.0348275638532762
0	0.0251939298617572	0.0212927886379181	0.93822818350031	0.0152850980000144	0	0.0152850980000144	0.0404790278617716	0.0212927886379181
0.00799887993685316	0.036690419869081	0.0172630673108829	0.930663905216083	0	0.00738372766710028	0.0153826076039534	0.036690419869081	0.0246467949779832
0.00442085381649381	0.0397767287627735	0.0219210076327302	0.929482398737335	0	0.00439901105066796	0.00881986486716177	0.0397767287627735	0.0263200186833982
0.0121547416318972	0.0365280403695415	0.0174885937427099	0.933228933694524	0.000599690561327187	0	0.0127544321932244	0.0371277309308687	0.0174885937427099
0	0.0392728181568705	0.0214714469619636	0.932155646883143	0.00710008799802265	0	0.00710008799802265	0.0463729061548931	0.0214714469619636
0.0035622386861794	0.0395833577672094	0.0215413691037186	0.93114571825398	0	0.0041673161889131	0.0077295548750925	0.0395833577672094	0.0257086852926317
0.0106850937135138	0.0354027914335443	0.0242277541611025	0.925807119612474	0.00387724107936503	0	0.0145623347928788	0.0392800325129093	0.0242277541611025
0.0057098576807759	0.0385476746344247	0.023724844626677	0.932017623058122	0	0	0.0057098576807759	0.0385476746344247	0.023724844626677
0	0.0428586247159315	0.0201668185907226	0.925414955236539	0.0115596014568067	0	0.0115596014568067	0.0544182261727382	0.0201668185907226
0	0.0315324329126657	0.0284108553305218	0.938159378241602	0	0.00189733351521092	0.00189733351521092	0.0315324329126657	0.0303081888457327
0	0.0270708815936308	0.0256470561969823	0.931882370717463	0.0153996914919237	0	0.0153996914919237	0.0424705730855545	0.0256470561969823
0.00838497862477808	0.0401587423793533	0.0154875382587769	0.934697333183839	0.00127140755325261	0	0.0096563861780307	0.0414301499326059	0.0154875382587769
0	0.0328435729821598	0.0243381550285199	0.934248256933844	0.00857001505547641	0	0.00857001505547641	0.0414135880376362	0.0243381550285199
0	0.0434299219760796	0.024171157791094	0.922450825710611	0	0.00994809452221523	0.00994809452221523	0.0434299219760796	0.0341192523133092
0.00749514707616605	0.0358510305356641	0.0168243928780071	0.939829429510163	0	0	0.00749514707616605	0.0358510305356641	0.0168243928780071
0	0.0441501740763689	0.0170897315288854	0.926937404668466	0	0.0118226897262799	0.0118226897262799	0.0441501740763689	0.0289124212551653
0.00640647971916872	0.0390707141766563	0.0181327558604023	0.934587093258839	0.00180295698493375	0	0.00820943670410247	0.04087367116159	0.0181327558604023
0.0092256610785449	0.0311066955107982	0.0230455949468606	0.932984472248569	0.00363757621522689	0	0.0128632372937718	0.0347442717260251	0.0230455949468606
0	0.0308846894186869	0.0180250945490277	0.941608705956197	0.00948151007608845	0	0.00948151007608845	0.0403661994947753	0.0180250945490277
0	0.0364117367419717	0.0239856023758387	0.934562842117618	0	0.0050398187645721	0.0050398187645721	0.0364117367419717	0.0290254211404108
0.00702991066513138	0.0347856165467623	0.0252268096646556	0.92904682525296	0.00391083787049119	0	0.0109407485356226	0.0386964544172535	0.0252268096646556
0.00611271669210727	0.0356810071387684	0.0207734916614312	0.929590661300231	0	0.00784212320746236	0.0139548398995696	0.0356810071387684	0.0286156148688936
0.0109980810224546	0.0448621881042347	0.0241770354259788	0.919962695447332	0	0	0.0109980810224546	0.0448621881042347	0.0241770354259788
0.00022934504222515	0.0424182731551011	0.0204045662778704	0.930547268438817	0	0.00640054708598592	0.00662989212821107	0.0424182731551011	0.0268051133638564
0.0117255829571754	0.0250069880983028	0.0172073056419787	0.942195458970162	0.0038646643323807	0	0.0155902472895561	0.0288716524306835	0.0172073056419787
0	0.0454760057962546	0.0242355296445389	0.930288464559207	0	0	0	0.0454760057962546	0.0242355296445389
0	0.0416505419373144	0.0154833631851023	0.93451515882217	0.00835093605541338	0	0.00835093605541338	0.0500014779927278	0.0154833631851023
0	0.0261677177498331	0.0157501649812726	0.944276177660084	0.0138059396088099	0	0.0138059396088099	0.039973657358643	0.0157501649812726
0.00820935655782517	0.0405514680442717	0.0226419268956142	0.927414591905873	0.00118265659641542	0	0.00939201315424058	0.0417341246406871	0.0226419268956142
0	0.0346461970637241	0.019110150970719	0.936487884515765	0.00975576744979232	0	0.00975576744979232	0.0444019645135164	0.019110150970719
0	0.0342742770717191	0.0203446143028566	0.936996788900208	0.00838431972521651	0	0.00838431972521651	0.0426585967969356	0.0203446143028566
0.000240748800171255	0.0404983746989516	0.0118045924861296	0.931666768811262	0	0.0157895152034853	0.0160302640036565	0.0404983746989516	0.0275941076896149
0.0113008843529823	0.0320030633490102	0.0250694336137738	0.925994112854045	0.00563250583018855	0	0.0169333901831708	0.0376355691791988	0.0250694336137738
0.00628932319605114	0.0285471515049285	0.0178847039732402	0.936585998491166	0.0106928228346147	0	0.0169821460306659	0.0392399743395432	0.0178847039732402
7.41065984629806e-05	0.0263716779330193	0.0126921862999219	0.947818619819959	0.0130434093486369	0	0.0131175159470999	0.0394150872816562	0.0126921862999219
0.00716756658919269	0.0321078991814724	0.0226206359691428	0.929519147516872	0.00858475074331972	0	0.0157523173325124	0.0406926499247921	0.0226206359691428
0.00204302962530627	0.028225546835189	0.0147100402058845	0.940141199850482	0.0148801834831383	0	0.0169232131084446	0.0431057303183273	0.0147100402058845
0	0.0352542939335662	0.0202106388368322	0.938083324631547	0.00645174259805512	0	0.00645174259805512	0.0417060365316213	0.0202106388368322
0.00400977038938124	0.0296859935845551	0.0272801738338903	0.929950507144581	0.00907355504759237	0	0.0130833254369736	0.0387595486321475	0.0272801738338903
0	0.0433216673442437	0.0282170548714965	0.92028177453959	0	0.00817950324467001	0.00817950324467001	0.0433216673442437	0.0363965581161665
0.00740016522366393	0.0348295104435359	0.0193794774029897	0.936983834165037	0	0.00140701276477361	0.00880717798843754	0.0348295104435359	0.0207864901677634
0	0.0390431877079659	0.0233623970473784	0.934015165216309	0	0.00357925002834671	0.00357925002834671	0.0390431877079659	0.0269416470757251
0.00282249316532273	0.0430224746527251	0.0275653257028031	0.9248432202742	0	0.001746486204949	0.00456897937027172	0.0430224746527251	0.0293118119077521
0	0.040107174026298	0.0210126827753654	0.931474789493479	0	0.00740535370485812	0.00740535370485812	0.040107174026298	0.0284180364802235
0.00843053557561116	0.045184126572125	0.00881605870608267	0.930201426215725	0	0.00736785293045581	0.015798388506067	0.045184126572125	0.0161839116365385
8.39016832043051e-05	0.0246646077386666	0.0228995355107977	0.937518580304163	0.0148333747631686	0	0.0149172764463729	0.0394979825018352	0.0228995355107977
0.00771733994215717	0.0388131450002041	0.0153677213598133	0.929352315746946	0.00874947795087918	0	0.0164668178930364	0.0475626229510833	0.0153677213598133
0.00879158119745416	0.038463176967446	0.0204190627880668	0.931257826035666	0.00106835301136736	0	0.00985993420882152	0.0395315299788133	0.0204190627880668
0.00253309055887412	0.0239914868236342	0.0181007196664109	0.940891139809737	0.0144835631413439	0	0.017016653700218	0.0384750499649781	0.0181007196664109
0.0055247340120396	0.0287547970422996	0.0189900208156961	0.93586041858643	0.010870029543535	0	0.0163947635555746	0.0396248265858346	0.0189900208156961
0.00812032540272573	0.0356372118187141	0.021019454508393	0.935066861748007	0	0.000156146522160617	0.00827647192488635	0.0356372118187141	0.0211756010305536
0	0.0443871971093156	0.0271158190653464	0.928496983825338	0	0	0	0.0443871971093156	0.0271158190653464
0	0.026714965388772	0.0201977072689226	0.936362464676208	0.0167248626660971	0	0.0167248626660971	0.0434398280548691	0.0201977072689226
0	0.0252569896242122	0.0228550021047158	0.936801694157679	0.0150863141133933	0	0.0150863141133933	0.0403433037376055	0.0228550021047158
0	0.0357274546872388	0.0216700455199451	0.926674017423365	0	0.0159284823694514	0.0159284823694514	0.0357274546872388	0.0375985278893965
0	0.0310118424031536	0.0205489258451226	0.936611756048152	0.011827475703572	0	0.011827475703572	0.0428393181067256	0.0205489258451226
0.00865738271930228	0.0415171470802088	0.0166631540875473	0.930785097086063	0.00237721902687808	0	0.0110346017461804	0.0438943661070869	0.0166631540875473
0.00721698082335999	0.0411976685546319	0.022837645188327	0.921999214027207	0	0.00674849140647434	0.0139654722298343	0.0411976685546319	0.0295861365948013
0	0.0401479000317528	0.0139093745844664	0.921336885542202	0	0.024605839841579	0.024605839841579	0.0401479000317528	0.0385152144260453
0.0130174690436469	0.0406714054516231	0.0172000073283268	0.929111118176403	0	0	0.0130174690436469	0.0406714054516231	0.0172000073283268
0.0107415662333375	0.033454347167976	0.0216096381650785	0.928536859948931	0.00565758848467733	0	0.0163991547180149	0.0391119356526533	0.0216096381650785
0	0.0312596112608459	0.0168169624138973	0.935665650066407	0	0.0162577762588498	0.0162577762588498	0.0312596112608459	0.0330747386727471
0.00930318072338273	0.046480143194349	0.0181046202042478	0.925468527613197	0	0.000643528264823375	0.00994670898820611	0.046480143194349	0.0187481484690712
0.00446395970762457	0.0430375204228181	0.0232532329416576	0.925879053309001	0	0.00336623361889893	0.0078301933265235	0.0430375204228181	0.0266194665605565
0.00208189584942807	0.0342429090186444	0.0238578370247676	0.937302292536214	0.00251506557094557	0	0.00459696142037363	0.0367579745895899	0.0238578370247676
0	0.0264514143988999	0.0215911061387969	0.935052073184447	0.0169054062778562	0	0.0169054062778562	0.0433568206767561	0.0215911061387969
0.0116573402784236	0.0397539922163991	0.0128022318450252	0.932995248846319	0.002791186813833	0	0.0144485270922566	0.0425451790302321	0.0128022318450252
0.00822647142255458	0.034162303973689	0.0253816635172563	0.928879878087052	0.00334968299944799	0	0.0115761544220026	0.037511986973137	0.0253816635172563
0.0134117056832318	0.0338995717446825	0.0159641190460221	0.934716666021323	0.0020079375047409	0	0.0154196431879727	0.0359075092494235	0.0159641190460221
0	0.026239427232724	0.0221643640877304	0.936594935907776	0.0150012727717697	0	0.0150012727717697	0.0412407000044937	0.0221643640877304
0	0.0299238467769258	0.0215162287937757	0.932013839178999	0.0165460852502996	0	0.0165460852502996	0.0464699320272254	0.0215162287937757
0	0.03144073044595	0.0195505521488017	0.936928076448831	0.0120806409564174	0	0.0120806409564174	0.0435213714023674	0.0195505521488017
0	0.0423154407330942	0.0206235013579975	0.93002570927618	0	0.00703534863272807	0.00703534863272807	0.0423154407330942	0.0276588499907256
0.00939461715473263	0.0331998460577915	0.0193646109637092	0.933513714689117	0.00452721113464941	0	0.013921828289382	0.0377270571924409	0.0193646109637092
0.0124951434293359	0.0343452018142589	0.0130965059578453	0.935256312360511	0.00480683643804852	0	0.0173019798673845	0.0391520382523074	0.0130965059578453
0.0105429711185709	0.040960914697606	0.0188217645882418	0.926752774631343	0.00292157496423844	0	0.0134645460828094	0.0438824896618444	0.0188217645882418
0	0.0296298643443444	0.0209432304635476	0.939974184567599	0.00945272062450931	0	0.00945272062450931	0.0390825849688537	0.0209432304635476
0	0.0290282831604781	0.0277141192337313	0.930721353341998	0.0125362442637925	0	0.0125362442637925	0.0415645274242706	0.0277141192337313
0.00189886648609151	0.0319338389667395	0.0242854813400185	0.930549945057484	0.0113318681496669	0	0.0132307346357584	0.0432657071164064	0.0242854813400185
0.00292876217214015	0.0256618633459901	0.0234076127049371	0.939456615571335	0.00854514620559766	0	0.0114739083777378	0.0342070095515877	0.0234076127049371
0.0090244515262219	0.0345900354467931	0.0240120213773645	0.927403194342284	0.00497029730733625	0	0.0139947488335581	0.0395603327541294	0.0240120213773645
0	0.0224556406986483	0.0242723589883819	0.940785096441778	0.0124869038711918	0	0.0124869038711918	0.0349425445698401	0.0242723589883819
0.0018495628432523	0.0344158821514909	0.0248420634387718	0.933300320071072	0.00559217149541303	0	0.00744173433866533	0.0400080536469039	0.0248420634387718
0	0.0291860696195973	0.0211828124637015	0.935069990490314	0.014561127426387	0	0.014561127426387	0.0437471970459842	0.0211828124637015
0.0112791178093475	0.0262934134406958	0.0237442150435053	0.93093728785146	0.00774596585499181	0	0.0190250836643393	0.0340393792956876	0.0237442150435053
0.00957370865179804	0.0362604085008358	0.0175968414797244	0.934141723307525	0.00242731806011725	0	0.0120010267119153	0.038687726560953	0.0175968414797244
0.0171700676688813	0.0359010961292415	0.0126789981635116	0.933955591023757	0.000294247014608287	0	0.0174643146834895	0.0361953431438498	0.0126789981635116
0.00862182004154959	0.0365347797843287	0.0159153045700048	0.933267803163239	0.00566029244087841	0	0.014282112482428	0.0421950722252071	0.0159153045700048
0	0.0234956275001811	0.0129955811631719	0.948253396520286	0.015255394816361	0	0.015255394816361	0.0387510223165421	0.0129955811631719
0.00154264763220531	0.0304623412763633	0.024648252177409	0.932427518017718	0.0109192408963046	0	0.0124618885285099	0.0413815821726679	0.024648252177409
0.00648049670455174	0.0377814186528175	0.0183103753934433	0.93264444441842	0.00478326483076768	0	0.0112637615353194	0.0425646834835852	0.0183103753934433
0	0.0324360505858544	0.0251741432142579	0.931415458140465	0.010974348059423	0	0.010974348059423	0.0434103986452774	0.0251741432142579
0.00248800116710604	0.02662420502825	0.0239722954177995	0.935987184737878	0.010928313648966	0	0.0134163148160721	0.0375525186772161	0.0239722954177995
0	0.0393731723567695	0.0296419025849808	0.926843085988356	0.00414183906989325	0	0.00414183906989325	0.0435150114266628	0.0296419025849808
0	0.0363704776682751	0.026622386422672	0.926628316639393	0.0103788192696602	0	0.0103788192696602	0.0467492969379353	0.026622386422672
0.0093215848502202	0.0281228525276553	0.0221003292774183	0.936210346702127	0.00424488664257899	0	0.0135664714927992	0.0323677391702343	0.0221003292774183
0	0.0222759023634608	0.0221109818789077	0.939787785116269	0.0158253306413622	0	0.0158253306413622	0.038101233004823	0.0221109818789077
0.0105457471015677	0.031063585373308	0.0213994747802096	0.933612555363865	0.00337863738104924	0	0.013924384482617	0.0344422227543572	0.0213994747802096
0.0145031078215989	0.0367829908032019	0.0116122995052349	0.934894408876436	0.00220719299352868	0	0.0167103008151276	0.0389901837967306	0.0116122995052349
0.0130376986033679	0.0378333490824558	0.0253062790443932	0.919656331348743	0.00416634192103988	0	0.0172040405244077	0.0419996910034956	0.0253062790443932
0.00485333365217379	0.046103216140815	0.0238943827157629	0.923846028047936	0.00130303944331246	0	0.00615637309548626	0.0474062555841275	0.0238943827157629
0.0134114918464145	0.0394122803806004	0.0203294136827534	0.925959213731183	0.000887600359048465	0	0.014299092205463	0.0402998807396488	0.0203294136827534
0.00879829543551226	0.032764847880761	0.0236793637314035	0.930062573460614	0.00469491949170927	0	0.0134932149272215	0.0374597673724703	0.0236793637314035
0.00941069327709084	0.0413370833323058	0.0238590094200345	0.924936012251984	0.000457201718584918	0	0.00986789499567576	0.0417942850508907	0.0238590094200345
0.00359082085347301	0.0387154681184921	0.0231598971907326	0.932929460198431	0.00160435363887131	0	0.00519517449234432	0.0403198217573635	0.0231598971907326
0	0.0290581434264378	0.0222688304502804	0.937267963013317	0.0114050631099643	0	0.0114050631099643	0.0404632065364022	0.0222688304502804
0.00416920660519316	0.0395953741872316	0.0222757170343576	0.930217929500501	0	0.00374177267271651	0.00791097927790967	0.0395953741872316	0.0260174897070741
0.0111077127405636	0.0356250594117787	0.0232724255502967	0.926084919891562	0.00390988240579886	0	0.0150175951463625	0.0395349418175776	0.0232724255502967
0.00177332421938666	0.0373680901066088	0.0211901912984064	0.935484477527916	0.0041839168476823	0	0.00595724106706896	0.0415520069542911	0.0211901912984064
0.00297904169496227	0.0449200168598409	0.018497464024701	0.930214781101123	0	0.00338869631937272	0.006367738014335	0.0449200168598409	0.0218861603440737
0.00705946360014087	0.0353119920728838	0.0193091542063726	0.931498428226468	0.00682096189413431	0	0.0138804254942752	0.0421329539670181	0.0193091542063726
0.0149401557650356	0.0368101807706957	0.0191488687026983	0.925327052888229	0.0037737418733412	0	0.0187138976383769	0.0405839226440369	0.0191488687026983
0.00857198378876337	0.044028088100199	0.0186581349211476	0.920330453451916	0	0.00841133973797446	0.0169833235267378	0.044028088100199	0.027069474659122
0.0122116775392936	0.0399502112786772	0.0139643077845256	0.932735466107271	0.00113833729023236	0	0.013350014829526	0.0410885485689095	0.0139643077845256
0	0.0311137121688851	0.0142117786268732	0.939145905993533	0.0155286032107089	0	0.0155286032107089	0.046642315379594	0.0142117786268732
0.00583567949139063	0.0438078209949614	0.0230969902793525	0.919444841382978	0	0.00781466785131742	0.013650347342708	0.0438078209949614	0.0309116581306699
0.00893586473556383	0.0379353023689853	0.0220602251056434	0.922918074272294	0	0.00815053351751301	0.0170863982530768	0.0379353023689853	0.0302107586231565
